"dataset","preprocess","labels","method","ar","r","fm","afm","mi","nmi","ami"
"wut/graph","std","labels0","GIc_A0_TC3:M9",0.46092532366836153,0.8824121648659464,0.5354253723178098,0.4712167837119063,1.4749294968106295,0.6758716665508054,0.673409918257306
"wut/graph","std","labels0","GIc_A0_TC11:M9",0.4806436407318222,0.9037650260104042,0.5345662445360269,0.4809816905125489,1.5269066922653907,0.668610948945742,0.6662214881168377
"wut/graph","std","labels0","GIc_A0_TC0:M9",0.6332778180962707,0.9313491796718687,0.672242677606706,0.6340427429299504,1.707937190297523,0.7501264122919437,0.7483184832452279
"wut/graph","std","labels0","Genie_g0.1:M5",0.4191970813008163,0.8890682673069228,0.48208546970068444,0.4202737488816612,1.463027411109031,0.6452646662294014,0.64268658313605
"wut/graph","std","labels0","Genie_g0.3:M5",0.44325536773007845,0.8802074429771909,0.5176228654676263,0.451906925741968,1.446066057647811,0.6596704533710256,0.6571003188622467
"wut/graph","std","labels0","Genie_g0.5:M5",0.3972318825437869,0.8575350140056023,0.49033995875518777,0.413893981985853,1.3358129448367904,0.6280514094477586,0.6251405153454823
"wut/graph","std","labels0","Genie_g0.7:M5",0.22726850863232315,0.7280236894757903,0.40290913765382885,0.2743202345750615,0.9829483287468364,0.5156689925611203,0.5113334906388669
"wut/graph","std","labels0","Genie_g1.0:M5",0.03106847897493463,0.32330372148859543,0.3127066490419873,0.05466790677955876,0.3431690836179032,0.23551015528767097,0.22853176430885358
"wut/graph","std","labels0","GIc_A5_TC3:M5",0.5898503929872746,0.9210596238495399,0.6356233086693601,0.5917454647445692,1.6700952504029842,0.7389356014860721,0.7370306988903553
"wut/graph","std","labels0","GIc_A5_TC11:M5",0.5569708013234977,0.9186311324529812,0.6024590869763706,0.5571788615986607,1.6416967803621563,0.7170244985446538,0.7149901023770822
"wut/graph","std","labels0","GIc_A1_TC3:M5",0.5253760836967085,0.9049149259703881,0.5820689549692641,0.5293885982672359,1.5752103872092484,0.7046517610956412,0.7024698810592518
"wut/graph","std","labels0","GIc_A1_TC11:M5",0.5171645737141218,0.9107047619047619,0.5671983607722011,0.5174866737645837,1.5936130748964212,0.6972572657774192,0.6950764689961082
"wut/graph","std","labels0","GIc_A0_TC3:M5",0.47687553494388163,0.8921571828731493,0.5420859333403957,0.4825091498243116,1.503876452813152,0.6777463580394963,0.6753462129473149
"wut/graph","std","labels0","GIc_A0_TC11:M5",0.5171645737141218,0.9107047619047619,0.5671983607722011,0.5174866737645837,1.5936130748964212,0.6972572657774192,0.6950764689961082
"wut/graph","std","labels0","GIc_A0_TC0:M5",0.6004478897065096,0.9273738295318127,0.6409031531882309,0.600517984943841,1.676014936235379,0.7302105794353987,0.7282761811329185
"wut/graph","std","labels0","Genie_g0.1:M3",0.4814540189871232,0.9000573029211685,0.53870025348893,0.4830608615452437,1.5425644758561625,0.6818946223808904,0.6795771293997125
"wut/graph","std","labels0","Genie_g0.3:M3",0.4924347471863096,0.8955351740696279,0.5558122461765588,0.4981243312601232,1.5341426242868383,0.6896230443074272,0.687319469861198
"wut/graph","std","labels0","Genie_g0.5:M3",0.38784129877306633,0.852313725490196,0.48517601800066423,0.4063726671064835,1.3156661314484097,0.6231385547140026,0.6201611075327372
"wut/graph","std","labels0","Genie_g0.7:M3",0.213031712122423,0.712365906362545,0.3959275252355515,0.26162778575308326,0.9147255474154202,0.4891511410334543,0.4845012904375399
"wut/graph","std","labels0","Genie_g1.0:M3",0.03471751691220459,0.33582104841936766,0.31473611966043996,0.06051445849809665,0.35039638862128547,0.23859990047024573,0.2299122037211895
"wut/graph","std","labels0","GIc_A5_TC3:M3",0.6028198936464381,0.9262537014805923,0.6443448386043197,0.6032982105785634,1.6758756388740297,0.7340455595178754,0.7321274336805541
"wut/graph","std","labels0","GIc_A5_TC11:M3",0.5533671996082208,0.9185856742697078,0.5987464407691078,0.553462763095997,1.6192110536572644,0.705977303131998,0.7038674513604536
"wut/graph","std","labels0","GIc_A1_TC3:M3",0.5646348844699534,0.9153933573429371,0.61396822233877,0.5669607316337963,1.6209747784436965,0.7195405358966341,0.7174862362343285
"wut/graph","std","labels0","GIc_A1_TC11:M3",0.566385845778808,0.9206197679071628,0.6107076322149548,0.5665430047471545,1.6334918975398636,0.7129769731363049,0.710914887234354
"wut/graph","std","labels0","GIc_A0_TC3:M3",0.5381669576368896,0.9070015206082434,0.5941052498613886,0.5426478550181949,1.5835575068031378,0.7091570628768914,0.7070059588730828
"wut/graph","std","labels0","GIc_A0_TC11:M3",0.566385845778808,0.9206197679071628,0.6107076322149548,0.5665430047471545,1.6334918975398636,0.7129769731363049,0.710914887234354
"wut/graph","std","labels0","GIc_A0_TC0:M3",0.6311864104672289,0.932084193677471,0.6692680624529044,0.6314772353063518,1.7089204646349136,0.7475309660318898,0.7457123528566022
"wut/graph","std","labels0","Genie_g0.1:M1",0.480996559919315,0.8999282913165266,0.5383300121199105,0.4826195945531309,1.5419304337778268,0.6816844569150038,0.6793651669107541
"wut/graph","std","labels0","Genie_g0.3:M1",0.4915728203268148,0.8954228091236495,0.5549629778846892,0.4972041112166556,1.5337652112387865,0.6892945302637985,0.686989148977134
"wut/graph","std","labels0","Genie_g0.5:M1",0.387688985423101,0.8522804321728692,0.48503374900601703,0.40621043092297154,1.3154777482237736,0.6230467257640246,0.620068565850134
"wut/graph","std","labels0","Genie_g0.7:M1",0.21089271132175716,0.7154762705082033,0.3911902371184837,0.2573760102308983,0.9146915973705938,0.48577513339633166,0.4811528709735507
"wut/graph","std","labels0","Genie_g1.0:M1",0.03474174705316094,0.33566130452180876,0.314813818689836,0.060566862526744245,0.34859401019393393,0.23784257761941485,0.229588058811417
"wut/graph","std","labels0","GIc_A5_TC3:M1",0.5959263124263027,0.9247871948779511,0.6383339447780376,0.5964688078995581,1.6649355966629622,0.7297288195149498,0.7277781635547061
"wut/graph","std","labels0","GIc_A5_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","std","labels0","GIc_A1_TC3:M1",0.5582094292009036,0.9139482993197279,0.6084427374750082,0.5606369861087733,1.6101182683663136,0.7151800026720094,0.7130922907796273
"wut/graph","std","labels0","GIc_A1_TC11:M1",0.5466771093990849,0.9171783913565426,0.5928746110402718,0.5468002474599089,1.6085315487397693,0.7017359338928321,0.6995942509660337
"wut/graph","std","labels0","GIc_A0_TC3:M1",0.5393695043326726,0.9078697078831532,0.5944045344158118,0.5433730764349914,1.5873388620233717,0.7090374026221499,0.706891890056862
"wut/graph","std","labels0","GIc_A0_TC11:M1",0.5596948707338756,0.9192124849939975,0.6048406299294694,0.5598865955189768,1.6228123926223688,0.7087351420090591,0.7066412150180977
"wut/graph","std","labels0","GIc_A0_TC0:M1",0.6183073758102309,0.9306317727090836,0.65695020993293,0.6183777154196631,1.678680046424839,0.7314136059435546,0.7294876609388534
"wut/isolation","std","labels0","Genie_g0.1:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M25",0.9993333518765628,0.99970374486054,0.9995555185555782,0.999333351876572,1.0966108366201537,0.9981782503180712,0.9981778816390946
"wut/isolation","std","labels0","GIc_A1_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M25",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M25",0.7315012268015691,0.8785699151757602,0.8245183935297649,0.7321531200663145,0.8504965555683845,0.7870482828605082,0.7870044674394241
"wut/isolation","std","labels0","Genie_g0.1:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M15",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","std","labels0","GIc_A1_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M15",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M15",0.7352791788409314,0.8803482115296761,0.8268673260712508,0.7358922910809047,0.8538830981851915,0.7897357965761039,0.7896925586053561
"wut/isolation","std","labels0","Genie_g0.1:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M9",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","std","labels0","GIc_A1_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M9",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M9",0.3932054074357273,0.7132821424602733,0.6220679820379825,0.39719745503740034,0.5489291906965811,0.5279915855667607,0.5278906363116618
"wut/isolation","std","labels0","Genie_g0.1:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M5",0.9996666481419757,0.9998518600832191,0.9997777407366262,0.9996666481419766,1.0976115626441316,0.999089116758797,0.999088932417615
"wut/isolation","std","labels0","GIc_A1_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M5",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M5",0.39380106740347076,0.7135910903680656,0.6224011590230617,0.3977872243887024,0.5493719898143326,0.5283752231849272,0.5282743640572598
"wut/isolation","std","labels0","Genie_g0.1:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M3",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M3",0.3935581384148484,0.7134609277574051,0.6222719565625477,0.39754850941656844,0.5491849366548783,0.528221234260234,0.5281203372433882
"wut/isolation","std","labels0","Genie_g0.1:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.5:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g0.7:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","Genie_g1.0:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A5_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A1_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC3:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC11:M1",1.0,1.0,1.0,1.0,1.0986122886681098,1.0,1.0
"wut/isolation","std","labels0","GIc_A0_TC0:M1",0.39380106740347076,0.7135910903680656,0.6224011590230617,0.3977872243887024,0.5493719898143327,0.5283752231849274,0.5282743640572599
"wut/labirynth","std","labels0","Genie_g0.1:M25",0.7126512536525172,0.8963179871716239,0.7890477490265606,0.7260474223950929,1.3806693794701415,0.866876402350349,0.8665790960902722
"wut/labirynth","std","labels0","Genie_g0.3:M25",0.6166711134168888,0.8606744165141278,0.7135754653293431,0.6263794056867031,1.2519724772594256,0.7920199090748844,0.7915514729896921
"wut/labirynth","std","labels0","Genie_g0.5:M25",0.4535642238208169,0.781843305434837,0.6041361376483981,0.4536002274076074,1.0368115642263414,0.7022664175950044,0.7015439812557989
"wut/labirynth","std","labels0","Genie_g0.7:M25",0.4861351475194307,0.7351924375744299,0.7098187126524298,0.5309060621514118,0.8434644208762836,0.7151415717780977,0.7143673228677042
"wut/labirynth","std","labels0","Genie_g1.0:M25",0.4446792539746967,0.7070290368694498,0.6909767900167859,0.4926547386222862,0.695260900374392,0.6287083613574531,0.6276362506732086
"wut/labirynth","std","labels0","GIc_A5_TC3:M25",0.7121615780563441,0.8961523622238291,0.7886756809494365,0.7255820812965559,1.3788241392638894,0.865631670268328,0.8653316167013181
"wut/labirynth","std","labels0","GIc_A5_TC11:M25",0.7208701488128371,0.8989403026274863,0.7951070227602379,0.7333634413351994,1.3788241392638894,0.8674441846362333,0.8671475434327072
"wut/labirynth","std","labels0","GIc_A1_TC3:M25",0.7121615780563441,0.8961523622238291,0.7886756809494365,0.7255820812965559,1.3788241392638894,0.865631670268328,0.8653316167013181
"wut/labirynth","std","labels0","GIc_A1_TC11:M25",0.7121615780563441,0.8961523622238291,0.7886756809494365,0.7255820812965559,1.3788241392638894,0.865631670268328,0.8653316167013181
"wut/labirynth","std","labels0","GIc_A0_TC3:M25",0.6161748450747877,0.8605087915663331,0.713190405287805,0.6259011988052402,1.2501272370531737,0.7907732663845386,0.7903020739636087
"wut/labirynth","std","labels0","GIc_A0_TC11:M25",0.7121615780563441,0.8961523622238291,0.7886756809494365,0.7255820812965559,1.3788241392638894,0.865631670268328,0.8653316167013181
"wut/labirynth","std","labels0","GIc_A0_TC0:M25",0.7176356685856826,0.897561367543397,0.792371567958211,0.7294690023656412,1.3614429117314049,0.8580771127662415,0.8577588768615202
"wut/labirynth","std","labels0","Genie_g0.1:M15",0.4961688014177629,0.8183145235259817,0.6191782661828095,0.5056268871928526,1.1403557201780694,0.7119403290341177,0.7113012141190863
"wut/labirynth","std","labels0","Genie_g0.3:M15",0.7166727534517162,0.8976969222557132,0.7921210692105457,0.7299223592721701,1.3915145173168046,0.8742774501876155,0.8739964647026606
"wut/labirynth","std","labels0","Genie_g0.5:M15",0.9955017614163952,0.9982180601197878,0.9967271586905783,0.99550360069736,1.475808783718527,0.9910079769143628,0.9909863703585765
"wut/labirynth","std","labels0","Genie_g0.7:M15",0.8319820983615821,0.9279375557353405,0.8890031531590905,0.8400467652285704,1.196558016276752,0.8883194980405534,0.88805563409665
"wut/labirynth","std","labels0","Genie_g1.0:M15",0.6911280035106215,0.8577984928288852,0.8097077602322932,0.7136389323318985,0.9839784216509939,0.790859779732679,0.7903317787724299
"wut/labirynth","std","labels0","GIc_A5_TC3:M15",0.5996837710306644,0.8535506345376542,0.7004054247444295,0.6076516277803877,1.2469190927957312,0.7895093561168657,0.7890351746918453
"wut/labirynth","std","labels0","GIc_A5_TC11:M15",0.7305355631257501,0.9019552812640954,0.8021335926002401,0.7417295811603748,1.3809645430744997,0.8716483969295635,0.8713601798049557
"wut/labirynth","std","labels0","GIc_A1_TC3:M15",0.7173624812059441,0.8979584855738443,0.7926758969055854,0.7306633602219976,1.3910936072223692,0.8739515276857207,0.8736698340363526
"wut/labirynth","std","labels0","GIc_A1_TC11:M15",0.7119846473665511,0.8959873736831345,0.7884281277354629,0.7250974011601132,1.3809645430744997,0.8677292945871907,0.8674336462214717
"wut/labirynth","std","labels0","GIc_A0_TC3:M15",0.7173624812059441,0.8979584855738443,0.7926758969055854,0.7306633602219976,1.3910936072223692,0.8739515276857207,0.8736698340363526
"wut/labirynth","std","labels0","GIc_A0_TC11:M15",0.7146574064566554,0.8969623493604506,0.7905336601233899,0.7278489024189765,1.386548344661883,0.8711905926390614,0.8709026968655106
"wut/labirynth","std","labels0","GIc_A0_TC0:M15",0.6946676814013084,0.8884973394205673,0.7739973322193835,0.7043467364759611,1.3120713476589645,0.8302930152980268,0.829910900922632
"wut/labirynth","std","labels0","Genie_g0.1:M9",0.46941978765048076,0.8103686626779851,0.5975207569369979,0.48035724953709197,1.1264268840845315,0.6999864954931713,0.6993239986081384
"wut/labirynth","std","labels0","Genie_g0.3:M9",0.7403794586000767,0.9053670597276018,0.8096063946650461,0.7512118603549298,1.3966693056677695,0.8826823350366072,0.8824185422854651
